"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
12.15445249,12.458885902,12.604914134,12.781676697,12.905797376,13.02854538,13.115781952,13.227365196,13.416186856,13.539325301,13.84769198,9.946756579,10.934069012,11.614925934,12.213045118,12.690953202,13.14686332,13.62034318,14.100881888,14.611529016,15.177319034,16.04840559,8.01369869,9.8036572904,10.879371106,11.711481732,12.569748008,13.32353489,14.100958036,14.912917948,15.78963513,16.703850079,18.1468178,5.964921205,8.4788661585,9.9429661552,11.02769557,12.13507177,13.226741995,14.338077608,15.497820033,16.658503856,18.09792797,20.25000421,3.850274098,7.3444575099,8.9005253652,10.396820126,11.829761722,13.073041735,14.3829355,15.803292955,17.347680028,19.246256549,22.28859058
16.98871552,17.269517806,17.450431986,17.59211034,17.83313018,17.91162149,18.11845655,18.238807182,18.467268768,18.586227356,18.78369207,14.7536735,15.648778211,16.272183436,16.795028651,17.343629846,17.860574075,18.336736306,18.827455817,19.35936672,19.96063213,21.01856756,12.51871625,14.164518014,15.14205289,15.961172814,16.79232974,17.57503911,18.390957778,19.279365476,20.23156611,21.344360932,23.0314958,10.4963728,12.53014347,13.85041697,15.025028245,16.17730221,17.320686795,18.43305378,19.669967915,20.88754307,22.439265215,25.26632845,8.308893511,10.96228129,12.565271292,14.093682818,15.529971362,16.94061503,18.339542414,19.864414596,21.479530986,23.408684216,27.0164339
0.768066263,0.9934379612,1.1063179514,1.24265414,1.3207047326,1.543827062,1.6909202222,1.8287141764,1.940519497,2.0877138925,2.348955896,0.036413893,0.2645771724,0.5894850386,0.8737626972,1.2362495124,1.660821695,2.118380865,2.6448845228,3.1163723504,3.744527383,4.450877112,0.005381457,0.3914815835,0.797973891,1.1972572565,1.606269973,2.08719334,2.644241061,3.2513241245,4.076071724,4.8512000995,6.22752477,0.005381457,0.54716336,1.084641411,1.614758282,2.227422847,2.782974344,3.29187554,3.820387903,4.385478099,5.126025433,7.077566234,0.005381457,0.6207611752,1.1763909274,1.7961335596,2.3839521124,2.963766192,3.5712457168,4.1804794591,4.8705947754,5.8600283809,8.6080463
9.550400521,9.8924592863,10.1002210816,10.248159319,10.396566916,10.610686865,10.741691574,10.91392215,10.99363632,11.210741328,11.34791094,7.582318271,8.4573456995,9.13688584,9.626307326,10.24754193,10.66760515,11.18576843,11.635775845,12.15445249,12.709643485,13.54872066,5.54399459,7.2833262036,8.4327159442,9.289922659,10.20144049,10.95660834,11.73533939,12.51234086,13.39697172,14.286280374,15.64683693,3.478044606,6.187150768,7.7213001012,8.9429978684,10.0054807502,11.09444122,12.158214598,13.344536664,14.49492951,15.856161366,17.75046985,1.356878738,5.1391833736,6.9415189258,8.3469660273,9.704326955,11.10912053,12.340870186,13.723849656,15.228372698,17.100590732,19.85786631
9.550400521,9.7202788846,9.9157295546,10.0608095209,10.273001476,10.424922805,10.55912827,10.658750793,10.8418767,11.021407305,11.34791094,7.446776201,8.4352068953,8.9559795732,9.5498180445,10.062142742,10.572718305,11.0306643,11.587010135,12.039242308,12.639699387,13.45476707,5.35712623,7.1269523778,8.1824354966,9.1366810226,9.9762582698,10.78840026,11.61392208,12.369979931,13.206728346,14.102836389,15.56555271,3.308039765,6.024853449,7.564430056,8.715514046,9.841941744,10.91770723,11.98258808,13.0691599,14.27121027,15.56555271,17.63533473,1.356878738,4.992522889,6.6755882886,8.1046978588,9.497025154,10.915827255,12.164255128,13.580533616,15.058843376,16.905640957,19.54850666
9.164187567,9.3221544436,9.5286205046,9.6458542825,9.8847025302,10.0101193245,10.176721014,10.263115318,10.441043092,10.625172963,10.95660834,7.051713227,8.0150050662,8.4954232078,9.1330962668,9.5664419546,10.05930791,10.553429942,10.953562248,11.534170082,12.032971062,12.85104172,4.946815652,6.6867606764,7.770142585,8.7339991321,9.5755927296,10.356334455,11.182451298,11.965189109,12.74843005,13.718015586,14.94673702,2.770963038,5.5792224889,7.1086336428,8.362910629,9.4844372016,10.53123382,11.61355661,12.720029629,13.85032198,15.183790416,17.04877186,0.876980769,4.6085826061,6.4072860716,7.7948070511,9.1659597782,10.570072385,11.835897178,13.159018641,14.701102272,16.502321413,19.15505928
3.62848982,3.907455546,3.9893089394,4.0694302439,4.3371820242,4.4783190205,4.5291388984,4.7654034529,4.9639577156,5.135063798,5.426278928,1.678572051,2.4137797242,2.7864508916,3.193891112,3.6070510798,4.004526574,4.4416440906,4.9402774656,5.4396514758,5.9864149752,6.969636614,0.008504986,0.8962949588,1.5270800078,2.0967555772,2.89739698,3.521296119,4.307839025,5.0103352828,5.925506856,6.9576030572,8.793364595,0.008504986,0.4605721545,0.924702645,1.458550985,2.052645158,2.961805217,3.944032247,5.029138006,6.310588751,7.7771891145,10.67327908,0,0.481783664,0.984113866,1.563665871,2.196133375,2.938710492,3.832239429,5.074676918,6.637621817,8.5892970485,12.30283392
3.076727189,3.2965978029,3.444689285,3.5510528999,3.7498051772,3.9363309655,4.0316406682,4.2000616704,4.436175424,4.6209362935,4.826463323,0.954568689,1.8956544393,2.4113314964,2.9692771589,3.474675843,3.9715185345,4.4686293388,4.9731798098,5.5176500792,6.1987401822,7.086141452,0.013263289,0.7337704022,1.6299538058,2.5088585928,3.4629028264,4.298348113,5.0255995338,5.9462393748,6.6969378704,7.590885038,9.259965465,0.013263289,0.7976867619,1.5915494056,2.4936083524,3.5910961824,4.5943449145,5.3789768248,6.228477504,7.3049824692,8.5647535864,11.04231132,0.009396354,1.073107622,2.098592649,2.9060647892,3.6963338896,4.467674925,5.361927655,6.447258744,7.7233074168,9.3230565234,12.46512287
9.340951978,9.4465111202,9.6991667302,9.7500327382,9.9937349482,10.08884371,10.402639158,10.44051343,10.644304432,10.785433252,11.12120795,7.220463817,8.0142755501,8.6505147056,9.1099708415,9.6284076908,10.072696685,10.474353194,11.06546411,11.560976928,12.19991524,12.97822935,5.100667759,6.5005100932,7.2854497776,8.173846588,8.9379264794,9.709226314,10.499993454,11.398821924,12.2833036,13.374350634,15.08485078,2.983039628,4.9426228262,6.1178949144,7.2016426588,8.2952039114,9.401994694,10.54207248,11.768074328,13.020386746,14.590168004,17.19508677,0.882305919,3.3785888045,4.880463091,6.307417782,7.781888504,9.2272302965,10.70564228,12.192528425,13.88430739,15.81234758,19.26325135
5.142427612,5.3573123654,5.5135239944,5.7534907907,5.8699998194,6.069179796,6.2150911198,6.2715442065,6.4789909844,6.6362165007,6.945183664,3.086730567,4.0153171068,4.5629263934,5.0537650877,5.5686721112,6.057669861,6.4643047198,6.96054753,7.5284247978,8.1379152805,9.036162474,1.161589145,2.5817290005,3.5753108034,4.4003462518,5.312649566,6.0781734835,6.8399939058,7.6678073108,8.58381629,9.6074065609,10.96954185,0.017564049,1.3015661848,2.62918231,3.88032135,5.0456445562,6.149075605,7.2277167736,8.3654760146,9.6303992258,11.031673106,13.04789272,0.017564049,0.8612434885,1.9668074846,3.3891984964,4.805403504,6.211944096,7.6104663038,9.0387255193,10.676554676,12.453415432,15.138169
4.298348113,4.5051594837,4.6711453552,4.888542029,4.9511819208,5.0680689715,5.2824279462,5.4206551599,5.6264448194,5.7861179893,6.099686427,2.12988655,3.1386006587,3.717487474,4.251579141,4.7519982108,5.2890521025,5.765386405,6.2584003207,6.7094707734,7.3333115042,8.199892611,0.013263289,1.9994826208,3.1462091524,4.038547185,4.9014390056,5.664396694,6.4568235636,7.3169483834,8.0634545666,8.9908483982,10.2902321,0.009396354,1.265198375,2.6480979646,3.9679804889,5.1029309904,6.2171973265,7.2294610098,8.3123201946,9.42438798,10.627625395,12.51889082,0.009396354,1.1994610058,2.4791415828,3.9751506437,5.4130536612,6.712766592,7.9047677772,9.1335316166,10.355874908,11.819133715,14.5689633
3.639424669,3.9519414216,4.1426835892,4.2946336768,4.4861758164,4.622730899,4.7937602576,4.9791872476,5.1257150476,5.2994835464,5.440945184,1.421202856,2.3534322148,2.9762671664,3.5739351228,4.0891768452,4.4822738885,4.7803218064,5.0251912788,5.3408592016,5.7404301144,6.704848668,0.032856056,1.2005615024,2.2899378312,2.9285898232,3.4151039032,3.895665552,4.351539194,4.7803218064,5.3290126594,6.0137157082,7.890417396,0.032856056,0.8998509645,1.592674087,2.200253775,2.79403138,3.3905461555,3.966639122,4.514326799,5.341423657,6.458134601,9.057242832,0.005381457,0.630108926,1.2532818924,1.9470099408,2.669635565,3.350290428,3.9939883878,4.6397474808,5.463867082,6.9602887986,10.72309862
0.416903639,0.7692299618,0.9466295718,1.2018500634,1.2905875238,1.51177172,1.7602285538,1.8043027102,1.9001132656,2.212672152,2.406469878,0.017564049,0.331334624,0.655549469,1.056968556,1.483401327,1.867665585,2.279252871,2.853035488,3.273874904,3.773144399,4.460772126,0.017564049,0.454170608,0.872581018,1.3619124218,1.8570349526,2.521664683,3.1810778702,3.81202448,4.6610779384,5.4271610416,6.761685406,0.009450583,0.4833950738,1.0172480878,1.5274300318,2.131684287,2.804983276,3.6425738434,4.6846043026,5.771255301,7.1421535026,8.945389171,0.009450583,0.504012509,1.0577277604,1.6027961556,2.3762413808,3.198193159,4.1459022798,5.368169807,6.8132541632,8.5388715138,11.12310576
6.748030651,6.959075945,7.1382383998,7.343285781,7.4187917658,7.582318271,7.7947238648,7.9817204504,8.0958459072,8.2214100916,8.549903522,4.666930825,5.6289637135,6.306427416,6.822674204,7.374301772,7.7960678095,8.27104035,8.788400254,9.247670428,9.853686724,10.64690211,2.446935714,4.4359165169,5.5903919484,6.4634857806,7.3412728226,8.111600983,8.8702659666,9.6061851251,10.478910748,11.345366721,12.69153751,0.650047522,3.421597546,4.9525113396,6.2209254117,7.3603809464,8.3329280525,9.3899921456,10.495318475,11.615565026,12.930250131,14.80982102,0.009396354,2.5001622858,4.3965882554,5.78574051,7.1072295162,8.455153843,9.8136334208,11.169603588,12.618081458,14.294262638,16.747235
7.096417988,7.443322429,7.6041937274,7.796697074,7.863381232,8.140862817,8.2047008542,8.3755759094,8.5500150662,8.7939355966,8.887579588,4.982552749,6.019994273,6.726918797,7.31086074,7.753545735,8.190351268,8.736642889,9.201128112,9.753842467,10.29617802,11.07820858,2.843975639,4.6088060222,5.6757615176,6.5545229426,7.4271406406,8.242565637,9.0583830734,9.9051805892,10.837249906,11.857573548,13.2839881,0.744903372,3.2322236336,4.6300906098,5.8938346644,7.0800742246,8.250480423,9.3962299356,10.626252994,11.905703434,13.34544737,15.49836508,0.010453145,1.8643912646,3.543239591,5.1646968133,6.6799636046,8.178831923,9.6235805578,11.196100415,12.791249812,14.67907332,17.58508716
1.722674168,1.7507423186,1.9572882008,2.1259454473,2.2725262204,2.3514026155,2.4307131922,2.4742023858,2.6001005272,2.7804498086,2.970031466,0.012625926,0.2946993311,0.6144448306,0.9374459496,1.2009217118,1.5690086945,1.9596388826,2.342212161,2.7616228846,3.1855892092,4.252780563,0.009450583,0.2557803911,0.5621459272,0.8485635795,1.147423715,1.4530834805,1.8006922986,2.2783664604,2.9758260228,3.9396887065,5.889813109,0.009450583,0.4043504921,0.7820750586,1.1908718256,1.6075329314,2.08719334,2.5876914462,3.0910745068,3.6813573114,4.8663077956,7.769375401,0.009450583,0.5107328075,1.050860117,1.577572474,2.201959657,2.812699497,3.470931684,4.134310079,4.895760548,6.0456827195,9.758961014
10.466348,10.563046486,10.79422183,10.964264152,11.106324812,11.17355181,11.39027784,11.514084212,11.61669752,11.790134516,12.03554158,8.305179286,9.1727733841,9.8567369232,10.443964799,10.779752744,11.1852223,11.63319148,12.155079508,12.672970582,13.248687057,14.27121027,6.253832892,8.0066929232,8.7769125396,9.496487817,10.211297434,10.98091376,11.754783022,12.574525652,13.421520278,14.524665666,16.27795454,4.212463494,6.5570811115,7.6046684114,8.6302169537,9.6322314742,10.70603053,11.801436532,12.978665408,14.21844589,15.688088842,18.3092184,2.350669228,5.0763334364,6.4956424946,7.857899426,9.1732249358,10.57447162,12.02032192,13.452711044,15.149478874,17.011497562,20.19767506
0.011337907,0.0743323555,0.1862396374,0.357508453,0.4510091204,0.535108632,0.582981938,0.7425459786,0.962333132,1.0790854008,1.208175439,0.011337907,0.1833829124,0.4502809902,0.6340607734,0.8890838634,1.100044192,1.3621911948,1.635301856,2.0016057804,2.4483336468,3.261603034,0.009450583,0.3434401108,0.6842387966,1.0494805273,1.3622249594,1.751143906,2.1829302138,2.6152950254,3.0794969732,3.7478712491,5.090079917,0.009450583,0.480949811,0.926785318,1.426832429,1.941618112,2.452548597,2.956849899,3.435847137,3.995342977,4.571750754,5.738928291,0.005381457,0.5805279158,1.1564273768,1.7231356278,2.2738304372,2.838995334,3.4084125876,4.037123132,4.6474249926,5.4691077134,7.650650444
0.10085263,0.3270816801,0.6105674408,0.6737275246,0.7897337272,0.9439227205,1.0615835158,1.1719089412,1.3269842918,1.3918977267,1.710915926,0.008504986,0.2965712209,0.474901514,0.7241300061,0.9619026012,1.171794112,1.497930309,1.8453250934,2.2195794524,2.872943953,3.891779817,0.008504986,0.3759492588,0.6095669992,0.951753598,1.3321531986,1.627834416,2.0696501224,2.515260379,3.023966168,3.8822981622,5.863788596,0,0.3928129661,0.7649043432,1.1268997713,1.5884219974,2.075748066,2.7167186806,3.4063419535,4.0736712434,4.9976730746,7.439178532,0,0.4974233615,1.003810516,1.5405251965,2.080403428,2.7158480035,3.371406911,4.0493467595,4.998447705,6.208749702,9.103401207
12.1503677,12.341415126,12.500498112,12.673571208,12.855556512,12.96489978,13.050026412,13.211606931,13.405458134,13.559638534,13.73121532,9.831130477,10.798322404,11.471210234,12.063273181,12.549494804,13.0625295,13.562961968,14.07834512,14.602956574,15.207086028,16.10982877,7.596944915,9.4264352691,10.519679566,11.495507982,12.355013236,13.19093822,14.057689678,14.917247161,15.80542503,16.793441933,18.3156801,5.364328254,8.0557445895,9.588027878,10.922959575,12.08171365,13.27682414,14.46251852,15.6331997,16.94061503,18.355169645,20.52807082,3.341424372,6.676760357,8.649235148,10.22824689,11.6927207,13.19485681,14.71919869,16.24954763,17.91603127,19.86353654,22.64351327
13.97850187,14.165538621,14.336938596,14.477617719,14.584197352,14.744034835,14.89804043,15.111134679,15.2886955,15.466635583,15.77625612,11.74513261,12.544994855,13.17012993,13.630820401,14.084615414,14.582859255,15.093615624,15.606067865,16.138623558,16.784116274,18.0094595,9.513031361,10.96435578,11.86431739,12.7108831,13.51147532,14.313071195,15.19459128,16.08618348,16.98999268,18.137373875,19.96883749,7.479846212,9.4182741606,10.702419826,11.860726255,12.981816906,14.12713166,15.275320656,16.482495094,17.848959318,19.33630116,22.13608502,5.243827317,7.7707186768,9.3934316608,10.929568008,12.340162974,13.85027702,15.33778586,16.865170294,18.54376181,20.494927084,24.07834472
9.416225838,9.5757155018,9.7329130018,9.8923306076,10.044010242,10.21173235,10.37132613,10.515230576,10.687234622,10.923785624,11.1119729,6.990979917,7.8156659534,8.4475453264,8.952549651,9.4851585814,9.905736257,10.415069088,10.939069184,11.500336174,12.256135716,13.28503788,4.931807927,6.371810243,7.355159681,8.178831923,8.956544248,9.8483865035,10.63097549,11.54717117,12.47994055,13.61423901,15.57216791,2.748416809,4.7949406364,6.0701647148,7.3236063184,8.457050371,9.597429128,10.804170262,12.014094908,13.321342324,14.830716218,17.40191525,0.701683367,3.1631761217,4.8953935404,6.4409849882,7.9689564062,9.51608109,10.993805848,12.566652981,14.267017126,16.20186585,19.58479738
10.02398933,10.154917398,10.317512222,10.502006782,10.63223155,10.78528808,10.977778842,11.111245388,11.255848062,11.513175722,11.6927207,7.571212312,8.517411642,9.270833756,9.792510055,10.33076979,10.839463355,11.33122188,11.85402122,12.43060205,13.022775955,13.87440419,5.421019167,7.2875587246,8.3610734172,9.3182196992,10.20177497,11.00333864,11.900753276,12.74893503,13.65140851,14.725752622,16.1997783,3.306599569,5.797128414,7.33577748,8.5815133825,9.794987981,10.954327295,12.08888764,13.3679137,14.63124312,16.101766875,18.36351495,1.071196397,4.351632381,6.257692084,7.8062932356,9.338288243,10.88972013,12.346367142,13.919528356,15.6209244,17.560873768,20.55346726
3.339692705,3.592705338,3.763879777,3.997439727,4.036388578,4.277127308,4.450356881,4.6763389805,4.736171253,4.9679261425,5.142427612,1.317911677,2.342026879,2.937597483,3.4133623762,3.9579282366,4.349491294,4.9114421966,5.3968647526,5.8699998194,6.4606321156,7.23610516,0.017564049,1.1670894319,1.9854345122,2.9022251965,3.6502150162,4.4555645035,5.3036636396,6.0801123765,6.9144310534,7.887563324,9.342262789,0.017564049,0.533941005,1.3106470138,2.2935721178,3.5245474626,4.659122341,5.7598552084,6.8677948452,8.0690481164,9.4224544364,11.45401808,0.007397514,0.73964885,1.5101695782,2.3691783885,3.6133308514,4.9252121305,6.265735184,7.6876977349,9.2208963816,10.945490314,13.56875773
10.93347319,11.17291255,11.43222759,11.510982,11.80658382,11.952810525,12.03861067,12.33981032,12.47174707,12.728783325,12.96917371,8.837854836,9.612795325,10.25076037,10.785265586,11.366896276,11.82751116,12.30836081,12.903567572,13.40990921,14.043521624,15.01193183,6.453364245,8.0743794004,9.1342672656,10.05162549,10.942496164,11.81316473,12.617609292,13.512396878,14.410422696,15.47640699,17.13345825,4.403101157,6.5902287958,8.0929497598,9.4220448406,10.70284781,11.872424335,13.061099448,14.287361319,15.541105332,17.034668015,19.44316556,2.328590476,5.2551758838,7.1879664468,8.8994695056,10.474991716,11.9974001,13.538150112,15.07143801,16.69138277,18.524028566,21.65615342
12.8055644,13.013459892,13.180140056,13.381033004,13.565602264,13.64317793,13.781657334,13.979849586,14.091148362,14.19798055,14.38593831,10.58554013,11.55938909,12.164255128,12.726425274,13.243552634,13.744805035,14.234203778,14.733058176,15.263619362,15.939492262,16.90989729,8.37405756,10.037332086,11.087448014,11.891588492,12.689475114,13.45747563,14.274045406,15.121726472,16.056470488,17.15052426,18.96511797,6.247473688,8.5498228574,9.8814358386,10.96130849,12.049645368,13.14991635,14.23932453,15.391558584,16.681172138,18.259803352,21.06517695,4.012743164,7.129268411,8.6298284936,9.9906605224,11.286635068,12.66895884,14.06533605,15.519112682,17.231138474,19.244742014,23.25360603
13.74191415,13.841827524,14.046823968,14.228086552,14.327182008,14.51456067,14.711581844,14.813006208,15.018503236,15.275448531,15.37702754,11.35044518,12.344845851,12.995091326,13.529464373,14.026059886,14.503192435,15.009044708,15.550117188,16.080907496,16.773537219,17.76967881,9.141945295,10.760269364,11.806943196,12.594393178,13.405199834,14.22871878,15.032542332,15.875334464,16.808312028,17.975836104,19.89948787,7.081797554,9.317118479,10.53081359,11.66844437,12.75217084,13.85027702,14.93769353,16.08625898,17.43023691,18.99284069,21.87559827,4.779666303,7.6130143822,9.2274788694,10.683964416,12.005626054,13.2996977,14.72088311,16.182271574,17.874767376,19.93535369,24.07834472
