"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
3.52283914,3.6772524474,3.877897837,4.0196421042,4.1958493752,4.2636728965,4.502326641,4.6128701888,4.8039852452,4.9769940649,5.306016451,1.342930642,2.1354811966,2.7903963994,3.4132864186,3.8443915154,4.475051733,4.9010574256,5.3381076294,5.8926965802,6.3859771074,7.209197094,0.005188245,0.9680026821,2.0619021476,3.0243333627,3.824928225,4.6957820545,5.4892424448,6.2902886353,7.0020986086,7.7885161404,9.398559463,0.005188245,0.860681065,1.645264686,2.5608398552,3.6155319154,4.696911879,5.5131922614,6.221345932,6.9964660858,8.0553783668,10.39050499,0.005188245,0.8474001385,1.711849552,2.6121932865,3.430819784,4.1836945295,4.965041403,5.7898768795,6.72122709,8.053184943,10.44886016
1.453260613,1.6461347761,1.8877839192,2.0442285901,2.2804296652,2.466393652,2.5311150076,2.7162345523,2.9216911186,2.9973853564,3.160142058,0.005188245,0.5036531434,1.0574304334,1.6790641254,2.1560027736,2.693979846,3.1573657084,3.6404911986,4.1683705822,4.6937540552,5.574424331,0.005188245,0.5076769025,1.029719439,1.5621418405,2.167740282,2.76462514,3.55802373,4.4607478655,5.299205311,6.2983383845,7.756060905,0.005188245,0.6044109459,1.1999814698,1.8488260009,2.5159686824,3.2258711385,4.0329492768,4.9956136481,6.2606633954,7.4788029042,9.958996515,0.005188245,0.7403634266,1.4781490076,2.2398874769,3.004140177,3.8238524155,4.7297981292,5.5643847079,6.479206539,7.7561752716,10.39050499
2.900851922,3.1104424303,3.2602978948,3.5144736952,3.6194890556,3.7997245615,3.9790381114,4.2181491348,4.3381915184,4.489340264,4.697444756,0.862285963,1.7467723442,2.395602765,2.9306340956,3.4258425914,3.938607569,4.3920369332,4.865591218,5.4069264592,5.9554624282,6.931586453,0.012811761,0.663306517,1.409547625,2.2656067545,3.055382762,3.760066941,4.605996605,5.300116408,6.179520703,7.1294291525,8.778131758,0.012811761,0.6488630184,1.2503182384,1.9392266016,2.7260128388,3.493645135,4.4802537668,5.4932541462,6.5874163132,7.8900594842,10.45768619,0.012811761,0.6762885176,1.2560294718,1.9435114682,2.7126413598,3.530039374,4.4646948724,5.5899413888,6.974843555,8.606323003,11.9894494
5.463951637,5.8068583466,5.9538227838,6.156606621,6.1948021854,6.506690068,6.5995286208,6.8560236092,6.8951502758,7.1518014454,7.245324321,3.344605891,4.2020603495,4.7758045298,5.3170925121,5.748444656,6.1531582215,6.4896094288,6.8875229774,7.3886546842,7.8755014703,8.927282831,1.225260145,2.7431760605,3.613195921,4.2260017885,4.747405223,5.386335477,6.031393541,6.7207911655,7.479730241,8.436681948,10.45768619,0.010791576,1.1412724576,2.1486533094,2.883227333,3.745773948,4.618997268,5.5282031402,6.5016290772,7.572164671,8.8991351214,11.65994745,0.010791576,0.579357147,1.236833235,1.898572681,2.755161832,3.831477991,5.051072486,6.301072523,7.729914452,9.501766116,13.30831265
18.80621323,19.172486261,19.315453698,19.458837676,19.577468554,19.707374665,19.85155444,20.06361659,20.228436528,20.372643322,20.73663993,16.61364784,17.541760359,18.24375348,18.800665381,19.275146846,19.766778485,20.316822296,20.853911722,21.434256684,21.976776673,22.92746382,14.43443566,16.238263291,17.252005778,18.193515297,19.092991586,19.911211055,20.740347594,21.612766057,22.529596988,23.54460984,24.98831862,12.14897526,14.720505242,16.230335188,17.584074531,18.664792312,19.838159095,20.980760254,22.134479643,23.45442191,24.979890638,27.28866798,10.09208251,13.348006135,15.154398446,16.703753028,18.101565412,19.500071205,20.933280436,22.444942396,24.007995418,25.998730207,29.46746955
14.10121064,14.319800774,14.44880378,14.561189647,14.774483906,14.91013442,15.020663022,15.23160156,15.443793932,15.631701501,15.85998066,11.78430624,12.74091859,13.420169784,14.010263547,14.481394632,14.97609892,15.476619164,15.993380752,16.486127928,17.130183024,18.08847073,9.550711325,11.356659744,12.428969912,13.167330936,13.97851259,14.68151315,15.465784156,16.253702297,17.119195188,18.208282083,20.06020833,7.525392359,10.011062369,11.229512064,12.301085091,13.308441232,14.31120788,15.384251664,16.555106107,17.801653538,19.352956774,22.15323398,5.289399158,8.4891706448,9.9669169198,11.305986485,12.61558878,13.97347438,15.31782469,16.750566219,18.414621608,20.387919819,24.08008156
9.646177767,9.8690041566,10.0582106976,10.272971782,10.446352528,10.53311938,10.72425648,10.910422706,10.992982494,11.179722173,11.40416644,7.747198328,8.5454242116,9.115578856,9.6302082866,10.09199777,10.54840781,11.01562672,11.500714374,12.040132166,12.636497066,13.44913534,5.706031952,7.174586387,8.1244721208,8.9928672544,9.8196829032,10.59271552,11.422486154,12.229284806,13.043829514,14.049094206,15.49849898,3.658343889,5.8306483009,7.2386477126,8.4670624202,9.6479293518,10.72454664,11.762555956,12.869947453,14.068693352,15.41913035,17.59167441,1.597939623,4.5397115195,6.342872024,7.909004294,9.228801236,10.55374474,11.86943345,13.299760505,14.8094827,16.661147475,19.64303295
6.675899912,6.8950624505,6.99927417,7.223574154,7.430615081,7.5326045035,7.651696441,7.866474925,8.065541188,8.1815917115,8.415043331,4.641078381,5.4711628405,6.077918667,6.6554156505,7.134148721,7.614570417,8.065541188,8.5348570205,9.048291208,9.6711578845,10.47352324,2.68824624,4.161746982,5.1275146348,5.9687858349,6.8110535098,7.5808010885,8.3844535806,9.1997884191,10.06973712,11.054713919,12.51888033,0.634380481,2.8061150352,4.2545675462,5.435454011,6.6326421186,7.721654098,8.7755223674,9.9246184566,11.121776114,12.487647738,14.61288918,0.007651041,1.59858694,3.3399237136,4.8928754545,6.3927808274,7.815291763,9.216702228,10.587945211,12.138756744,13.872712265,16.65587779
8.416590236,8.4387878335,8.709288592,8.9192058215,8.953559667,9.055289008,9.40729869,9.4367839415,9.489293645,9.868344655,9.95062741,6.417028657,6.975590373,7.490476193,7.996562311,8.489295569,8.9714271105,9.452024045,9.9536972625,10.44925137,11.01648077,11.98681417,4.408139621,5.4914183141,6.4325196516,7.2741470498,8.011811301,8.847140769,9.5410138888,10.400499168,11.239588838,12.256799633,13.99759226,2.344144247,4.09052403,5.420028824,6.464432603,7.496261882,8.482076928,9.527133259,10.65125388,11.93854702,13.31784576,16.01942875,0.420139872,2.7157992096,4.297855471,5.4906746234,6.806191855,8.049632562,9.4211137262,10.868899256,12.448918002,14.315758564,17.73513294
12.93321991,13.081569543,13.319663046,13.521331065,13.67658221,13.847529225,13.99789672,14.140611851,14.223761772,14.43383372,14.61993035,10.87257618,11.704586988,12.202261898,12.606195058,12.996604336,13.4798895,13.943124614,14.450765086,14.91495419,15.519433252,16.55577766,8.435654804,9.9973952432,10.791241522,11.51648381,12.213106788,12.93321991,13.643378256,14.499187432,15.382206982,16.459748256,18.37320644,6.262951961,8.4236891778,9.4941886258,10.483539458,11.487681898,12.48432478,13.566410012,14.68748052,15.981763322,17.437207624,20.31862593,4.203486975,6.7858148938,8.1674999154,9.5368208056,10.86314557,12.11840854,13.524691582,14.980901586,16.55994501,18.490862802,22.15323398
19.11794725,19.357219755,19.54890773,19.746270611,19.97313755,20.08764976,20.207813034,20.424188837,20.552477048,20.671164287,20.87778103,16.89564794,17.692716566,18.321953492,18.858907708,19.42736345,19.91076498,20.391140498,20.949048926,21.490154992,22.073326296,23.20227504,14.77157182,16.10539847,17.06493848,17.987320924,18.939847904,19.62152027,20.505751502,21.471950374,22.429269742,23.486111708,25.43779998,12.53660027,14.538769986,15.972315954,17.149238378,18.457702728,19.5049283,20.658035402,21.966808798,23.249850978,24.854273816,27.46221072,10.30210455,12.974982716,14.697398918,16.25383442,17.779417702,19.20042303,20.698829504,22.333092846,24.01462175,26.056755778,29.48813946
13.83854496,14.025629716,14.223724616,14.332877156,14.441339264,14.62969539,14.800348244,14.861635436,15.036938552,15.23903856,15.5728875,11.77994185,12.646170886,13.22728376,13.73898335,14.212970816,14.66252649,15.165029424,15.593523,16.110665472,16.686401847,17.50074673,9.722588812,11.3708439,12.25807688,12.98689847,13.69972429,14.43094877,15.1565485,15.92651152,16.78932098,17.79094553,19.54551717,7.667492191,10.0329790603,11.067719062,12.050713282,12.985223762,13.986027865,15.02322302,16.105265607,17.308562398,18.799669848,21.49075119,5.617129141,8.5175290284,9.7260692134,11.013541727,12.17469218,13.487654255,14.770137488,16.171527517,17.770533726,19.671255872,23.27741053
0.005188245,0.0603670081,0.1543478874,0.3414181913,0.3799594476,0.3972440665,0.4528167914,0.5662125294,0.6777451882,0.754696403,1.084368101,0.005188245,0.2705698674,0.4827536954,0.7657846959,1.0030286712,1.274617472,1.5319616662,1.8442230267,2.185298624,2.4897882763,3.241496552,0.005188245,0.417309245,0.849237971,1.2509269935,1.6759311682,2.1167592965,2.6107990708,3.0743446281,3.6404911986,4.289896676,5.383517171,0.005188245,0.5568500538,1.1319060962,1.6793924198,2.258164649,2.903475136,3.5151861544,4.2268943502,4.9756525662,5.8868322308,7.275129576,0.005188245,0.7138400055,1.429382634,2.148191081,2.916526909,3.683289625,4.496839925,5.4029704045,6.324360531,7.381628086,9.484336623
2.698151926,2.7459072392,2.939318933,3.068078075,3.1656415326,3.4235123885,3.4690982852,3.7612019812,3.7903656574,4.021935667,4.148146189,0.280616469,1.290260594,1.7872865614,2.3709041956,2.857120711,3.409224776,3.8255676274,4.4300895456,4.8610540012,5.5339437124,6.301052109,0.010791576,0.552913363,1.1256559796,1.7530361782,2.5974297218,3.414960763,4.2113059478,5.0659044644,5.9580215894,6.9863672898,8.419949947,0.000714087,0.622650981,1.292341121,1.971332795,2.673834027,3.4392763535,4.4829703356,5.7008054552,6.9560350832,8.3951306035,10.53884778,0.000714087,0.811234634,1.5898560886,2.3943651946,3.2542445604,4.111395845,5.0651698864,6.2387002828,7.675627191,9.4234697586,12.60123459
3.071196089,3.2353765501,3.3643697042,3.522837153,3.6971820702,3.818893052,3.9588948482,4.1703223581,4.3610174608,4.5814079016,4.777431975,1.017240707,1.809647704,2.468373285,2.9800877355,3.475420971,3.965248571,4.407436803,4.8882989105,5.406676221,6.0363261605,6.834148899,0.007651041,0.61397623,1.4910444364,2.3145593325,3.1919354866,3.923085641,4.7425550828,5.5254689576,6.3934058814,7.4040418424,8.893105534,0.007651041,0.6967385332,1.3566403394,2.1467369324,2.9237606134,4.032340174,5.14887004,6.2592225669,7.4116945352,8.7591088923,10.80570149,0.007269908,0.8063400634,1.628113968,2.4845531458,3.3545660544,4.3132515435,5.5771213694,6.9539728124,8.491285296,10.195109039,12.85087232
1.145712658,1.3614768358,1.5136876114,1.7138811937,1.7942201062,1.9229643335,2.0911027408,2.2822713212,2.4802589448,2.6442410209,2.942395891,0.024509332,0.4046259988,0.7660085606,1.2305770594,1.7325049322,2.253774503,2.7406014148,3.1452003544,3.6395196618,4.2396228686,5.176480736,0.012811761,0.4945093575,1.030519353,1.55461971,2.124465853,2.7033974765,3.41809396,4.2246138435,4.989316601,5.9675393715,7.229986095,0.005188245,0.652341681,1.275564703,1.941864875,2.618834457,3.364024306,4.194615398,5.111390245,6.256737284,7.544040102,9.402411226,0.005188245,0.7813958136,1.5871119352,2.3684855236,3.208609793,4.089702539,5.0498951122,6.1202298114,7.4692939934,9.1643014338,11.63649607
3.145937786,3.3688738615,3.530039374,3.766524541,3.851289519,4.0666114835,4.232071603,4.4611344705,4.556760757,4.7671725625,4.935552869,1.021490964,2.0172105672,2.7027493194,3.1944993016,3.7905350046,4.243336164,4.7418745406,5.2291387923,5.6936412968,6.3212867564,7.050266753,0.012811761,0.9064472945,1.885302528,2.8425744425,3.694823833,4.5278827805,5.271479274,6.054019815,6.928017738,7.819484072,9.166322805,0.012811761,0.837981699,1.728410852,2.634553464,3.729389709,4.847305034,5.966261419,6.973197334,8.088315504,9.230863754,11.28017249,0.005188245,0.9268411497,1.8303186354,2.7659294351,3.7727632908,4.7949911055,6.0568473904,7.2806766243,8.7534438684,10.4307798,13.40073346
4.244100784,4.4527617212,4.484242478,4.5733498412,4.8803654124,4.950698899,4.9853336334,5.1462238934,5.39629607,5.468330464,5.974400396,2.126336538,2.839996339,3.307571586,3.712968358,4.139110806,4.515121261,5.012543997,5.487329692,5.974400396,6.509099597,7.606578907,0.355108738,1.3191450268,2.1081740564,2.9324343078,3.6233863758,4.4378542055,5.1341496946,5.9660362825,6.855067005,7.9158657181,9.452024045,0.000732431,0.5797569617,1.3815458208,2.2249557099,3.3039853014,4.3495237365,5.4237521528,6.4427901947,7.70282403560001,9.0513930394,11.4892908,0.000732431,0.533590685,1.274626787,1.995729171,2.982292006,4.031755358,5.442247928,6.87440283350001,8.421545489,10.19623286,13.49790027
16.12811682,16.149553455,16.395168636,16.620139587,16.647550998,16.694309265,17.048083148,17.145851883,17.229388336,17.540988686,17.6444304,14.0396992,14.63481672,15.098674144,15.583335276,15.94058181,16.31258594,16.722006906,17.171368267,17.857679958,18.583241297,19.58654607,11.63085604,12.999370186,13.657046398,14.42650582,15.1206625,15.76321675,16.598429798,17.329282978,18.20341468,19.294618444,21.49075119,9.589571978,11.239407531,12.284734356,13.271555672,14.254944642,15.27696942,16.313173676,17.493691444,18.67210716,20.199125778,23.18475268,7.580264236,9.665333876,11.048515952,12.236966064,13.583166998,14.80820582,16.134636482,17.606737528,19.194626924,21.13148935,25.02457696
0.975419056,1.004432321,1.0320247436,1.4314355664,1.5018591252,1.529451548,1.8876933532,1.9990062703,2.026878352,2.3590520153,2.517937674,0.000732431,0.4299248752,0.5020561064,0.9549114854,1.0269569186,1.518839078,1.9955044646,2.4955215232,2.9938536032,3.5278066322,4.516134867,0.000732431,0.4651643782,0.7358582622,1.0526246466,1.4924325464,1.855287372,2.1483938216,2.6922714996,3.472514888,4.4772151592,6.036067152,0.000732431,0.441078376,0.737951844,1.119795766,1.545192246,2.03552413,2.542874995,3.192375746,3.950299907,4.696911879,6.627078532,0.000732431,0.4452876016,0.8974129442,1.3608721711,1.8232120282,2.3951322745,2.9759573674,3.6519800246,4.514870125,5.5111409561,7.332750546
4.492360765,4.6272283257,4.939050238,4.9897280868,5.0199291532,5.106327359,5.2470542168,5.4930309374,5.52372344,5.6207970731,6.036007703,2.474439459,3.0393815619,3.4731404904,3.5845227268,3.9780106484,4.22943446,4.5362154016,4.9548833416,5.297791492,5.7332227812,6.478374183,0.477115882,1.325759876,1.805062215,2.185746703,2.639011487,3.171449487,3.679615395,4.2711874375,4.9546864,5.637979072,6.933595325,0.000732431,0.388769474,0.688522547,1.053339857,1.55047024,2.181532669,2.976172837,3.682832269,4.562614319,5.581798262,7.541963417,0.000732431,0.450485246,0.833786145,1.201203476,1.617380877,2.0634056365,2.608327168,3.3169554535,4.359058188,5.639565381,8.410310213
2.239742194,2.3620302596,2.5960346544,2.6343242206,2.9215958318,2.961176848,3.2224622066,3.3176633124,3.4672921858,3.6736763353,4.021204498,0.089694915,0.8357821951,1.491514391,1.9564318975,2.5540403328,2.9904767045,3.5263037688,4.0241108955,4.5415646914,5.1443895235,6.140520492,0.031938564,0.508440083,1.005612161,1.5825357185,2.145663131,2.961176848,3.768523888,4.635449962,5.264881368,6.0182761015,7.332750546,0.005188245,0.6039690893,1.2002029352,1.8300286084,2.5096254526,3.099431394,3.6814665678,4.3050142164,5.1498511946,6.0803970451,8.128991621,0.005188245,0.692426982,1.292713463,1.86398977,2.461773323,3.0536941255,3.750145563,4.5149980515,5.354878195,6.3232548265,9.01801023
15.92805729,16.131775026,16.304810506,16.502105158,16.68947555,16.75497423,16.905644776,17.10245138,17.210074682,17.321110818,17.50878949,13.7101024,14.689858442,15.30549151,15.852449059,16.4047178,16.918046865,17.401441516,17.921658823,18.462640826,19.063265347,20.03461276,11.49916548,13.218343358,14.27882778,15.221177838,16.09078352,16.89564794,17.752023726,18.626805736,19.566495758,20.571406984,22.25133276,9.337682273,11.816223074,13.20250457,14.45910683,15.616139454,16.75497423,17.95418926,19.123940326,20.506103134,22.026254754,24.3416424,7.103253408,10.310753544,12.019005856,13.569624574,15.057820768,16.55551775,18.04700743,19.607899266,21.38953227,23.382925382,26.53774022
1.499681653,1.6514326671,1.9907409746,2.0001946593,2.1042039858,2.488167779,2.4995135066,2.5433077552,2.8948396462,2.991962065,3.009818558,0.000732431,0.4486616185,0.7332192564,1.1491609831,1.5126779674,1.9997663445,2.4968921096,2.9829957198,3.4869959362,4.0067076387,4.9753018,0.000732431,0.466922179,0.810705176,1.1117324655,1.518839078,1.998041827,2.528386898,3.4583560495,4.33107721,5.3723687655,6.937669325,0.000732431,0.4526673596,0.9456323806,1.4195584537,1.955600513,2.497367282,3.2959285442,4.0167608419,5.1167220642,6.4818406167,8.921900285,0.000732431,0.4831236774,0.9848162492,1.4959669728,2.0520800646,2.920158861,3.7622906744,4.8100100241,5.9796335436,7.8516612601,10.94787534
6.671093515,6.795008572,7.027379109,7.0703307386,7.3839834402,7.4270679175,7.6596784964,7.7503613044,7.9014535016,8.1067888967,8.453413949,4.552091284,5.3014836582,5.9162229398,6.4348539759,6.9501636366,7.4270679175,7.877798385,8.3880393625,8.8705509298,9.5194465823,10.57243849,2.433066744,3.8957187935,4.88845355,5.8164466505,6.600099221,7.283182285,7.902965751,8.5869263655,9.416196991,10.42651789,12.25062165,0.314042204,2.416290525,3.845749771,4.9952975,5.832427157,6.655742833,7.548364072,8.495309566,9.598282171,10.979464205,13.9936125,0.010791576,1.2775527788,2.7334064768,3.7764475105,4.8823519784,6.0010269025,7.1447502238,8.3960254186,9.866426724,11.667975498,15.60685284
13.18543483,13.517996488,13.677008208,13.86213957,13.962411166,14.20672321,14.330160564,14.553198768,14.6445588,14.864683596,14.98239974,11.3279108,12.056047066,12.721869484,13.182338802,13.714375196,14.19845148,14.682563364,15.220769755,15.765865572,16.37034887,17.17976159,9.178300044,10.596974093,11.562614754,12.457045352,13.246546774,14.111242555,14.929566812,15.802941563,16.727059568,17.814800984,19.38597726,7.057145941,9.059870127,10.45515953,11.6857139,12.90600014,14.05831287,15.22764225,16.460566715,17.72462975,19.201899735,21.59833375,4.936134719,7.5074749426,9.3425264456,11.002370116,12.517683204,13.98092571,15.379344716,16.90030622,18.52441606,20.51194088,23.68712714
10.67206321,10.94401886,11.127115862,11.243324381,11.433238908,11.583009695,11.719198714,11.934902867,12.031248204,12.208593502,12.47034657,8.43925511,9.3295315863,10.0036777292,10.610751701,11.113256562,11.63803718,12.086208174,12.594247197,13.159659094,13.758914946,14.70311021,6.208793798,8.04786167,9.178300044,10.04936689,10.95493823,11.786618455,12.5859036,13.452968535,14.3882445,15.3717991,16.75629497,4.17143262,6.7764454412,8.2415834002,9.5526142314,10.675017398,11.78430624,12.927775956,14.062175054,15.356581836,16.761158216,18.94294235,1.935733291,5.3628332455,7.178179396,8.724860319,10.19189122,11.54130992,12.94752332,14.468751365,16.06993354,18.033637115,21.17755537
