"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
0.272995198,0.3674795024,0.4197325282,0.4914247337,0.5359364838,0.621921417,0.7382078798,0.8429279005,0.8786053356,0.9200416913,1.272900245,0.077560869,0.1699075526,0.199829138,0.2471390544,0.3203781784,0.394703308,0.4835722594,0.5934152502,0.8515263248,1.2753877626,2.613649746,0.037248644,0.089878872,0.132837923,0.1848570385,0.248795502,0.3179282975,0.397859901,0.508709259,0.747979782,1.1476877095,2.738230845,0.027973386,0.0632950226,0.081591628,0.0976095815,0.1328647478,0.224607193,0.2968922308,0.3902066441,0.5345437336,0.896401244400001,2.738230845,0.018885853,0.0546694514,0.068459295,0.0837080189,0.1008827254,0.135922449,0.2426481932,0.3447191002,0.5195845576,0.9291159739,4.398012334
0.090413048,0.12837203,0.194366005,0.1991067434,0.209482188,0.257381061,0.2844825212,0.296466414,0.3096155544,0.3302349802,0.355873204,0.026968896,0.0519947468,0.0728111806,0.1171314784,0.1903164924,0.232369796,0.2596123924,0.2858902398,0.301610059,0.3260452292,0.440919461,0.020735569,0.048139884,0.064645536,0.097624242,0.188647962,0.2468159375,0.292758024,0.3319995085,0.384917914,0.614454501,2.197384312,0.016228009,0.0458885294,0.0607069934,0.1009766804,0.2298481244,0.290118114,0.3555225856,0.4376452114,0.6453395352,0.939651913100001,3.23859659,0.012700869,0.0459095398,0.0636585674,0.1074851608,0.2494546968,0.328821824,0.4345618762,0.6636705334,0.92482887,1.4912573702,5.81506738
0.158593871,0.1880977604,0.2998791088,0.3399389338,0.4005309866,0.438783457,0.5021334388,0.5484777408,0.6500257818,0.7378443018,0.842435481,0.018634925,0.0511216155,0.0732622218,0.168571054,0.2427771256,0.2836370315,0.3166059834,0.3775130619,0.5222654348,0.8667474474,1.176766025,0.012700869,0.039907604,0.052143278,0.0648536825,0.098369857,0.2116198125,0.288748555,0.3342208485,0.42533563,0.7986197005,1.824658888,0.012700869,0.0410797904,0.0518841922,0.0677027262,0.0955241292,0.184388541,0.2860947426,0.359522282,0.4951646188,0.787114168,1.824658888,0.012700869,0.045101471,0.059328648,0.083349264,0.166443064,0.270657052,0.363016255,0.496179883,0.763112443,1.284400107,6.393950884
0.41559211,0.5610694563,0.582756744,0.6179191167,0.6531408142,0.6877972375,0.8201786002,0.9159441782,0.9225142522,0.9841110009,1.208942984,0.209032968,0.3821256659,0.4514759038,0.5268676998,0.5660469114,0.6196839915,0.6881905204,0.7527154812,0.8273694012,0.9445924294,1.208942984,0.151369357,0.3932781582,0.4711883038,0.5275407969,0.573762405,0.635402774,0.7281449152,0.8261260157,0.9336554166,1.1642308109,2.000376844,0.135116129,0.373989014,0.4532882702,0.5262517422,0.5817974152,0.6515450115,0.7554290914,0.8586068106,0.996796074,1.3018835009,2.265998701,0.135116129,0.3762971779,0.4695379442,0.5381499882,0.59317845,0.6608139525,0.75589009,0.8671898436,1.0427894714,1.4272382806,2.562135147
0.237189435,0.2506261697,0.265400945,0.2744851987,0.309126168,0.3194341985,0.3396848674,0.3706295875,0.4610593726,0.4677837482,0.475446085,0.163223882,0.2390217162,0.2825962972,0.3222115478,0.3714036392,0.4310660615,0.4689032106,0.5493641621,0.683242045,0.9563254537,1.791236348,0.122152526,0.260861435,0.3322312822,0.3880518192,0.4637784146,0.558000757,0.692384145,0.844578864,1.0862068626,1.4507975514,2.649167071,0.122152526,0.2747378335,0.356933632,0.4326997486,0.5437036338,0.685255339,0.8448732982,1.009870929,1.2376384154,1.5609499953,2.649167071,0.122152526,0.2810877276,0.3609173068,0.4481267793,0.5488898284,0.6909528765,0.8586795376,1.0604685259,1.3226573006,1.6698458643,4.033241939
0.209913826,0.2291695873,0.2649607936,0.3122531227,0.3608582646,0.4104427085,0.411713622,0.4515028512,0.4942040318,0.5986597615,0.649407812,0.200484042,0.2943991792,0.3963453484,0.433894097,0.5338747574,0.610694138,0.6975367106,0.8102054114,0.9025323922,1.149390796,1.972658996,0.148681507,0.3175548876,0.4210426762,0.535075919,0.6247351158,0.732858723,0.8290416212,0.9420802172,1.1735630414,1.4001507548,3.016306265,0.129313038,0.3344611681,0.4503411362,0.5588563341,0.6879858608,0.7958419035,0.9032528008,1.0314235098,1.229410569,1.4829652459,4.00324352,0.088491241,0.308075841,0.432658283,0.5501741895,0.671480063,0.788200144,0.900840778,1.0569441815,1.275295661,1.632422255,4.455752416
0.181294136,0.248571938,0.351293667,0.3743345225,0.52659844,0.582652728,0.691506992,0.835861302,1.249759747,1.3406189315,1.399262702,0.129313038,0.228191132,0.321912138,0.393089094,0.492141336,0.574957323,0.691506992,0.828076949,0.9871199,1.2821107595,1.908289405,0.106807308,0.2496551677,0.3299959022,0.4095151106,0.48453201,0.5580195125,0.668890904,0.7669638222,0.911632207,1.104128525,1.972658996,0.088491241,0.264600279,0.3461391302,0.4317371504,0.51287633,0.610973559,0.7196712228,0.8275284606,0.9775652042,1.2177688668,3.016306265,0.06463656,0.2649772268,0.3473031782,0.438163649,0.5386138236,0.6650591085,0.7795021372,0.9138623657,1.0955801502,1.4026865403,4.00324352
0.272830379,0.291181731,0.30449517,0.3175889935,0.366027336,0.398933813,0.465064189,0.534237971,0.578034846,0.712477957,0.788344315,0.15074862,0.326228545,0.416634887,0.560175872,0.704839693,0.8674931535,1.004553595,1.160900017,1.277217843,1.5184316705,2.330185783,0.15074862,0.379204747,0.498674762,0.6681712972,0.7872015892,0.9240250435,1.0742061936,1.2184292719,1.3610748964,1.6653407754,2.330185783,0.15074862,0.319998828,0.420554622,0.537938602,0.664127888,0.780934667,0.90814105,1.053051374,1.226251807,1.523122759,4.670433559,0.122152526,0.2649994774,0.3511741378,0.4325525338,0.5400937444,0.653787312,0.7872121762,0.958360578,1.151412467,1.466487653,4.670433559
0.276259136,0.3952529154,0.4849564854,0.534204527,0.5740380398,0.594419562,0.6005139202,0.7218592984,0.732535136,0.8304191935,0.938938476,0.163223882,0.2578590428,0.291465204,0.3673058472,0.4512276622,0.54089426,0.6960863316,0.7935068034,0.9387981928,1.1767634098,1.947816626,0.122152526,0.2566110086,0.3230689954,0.3879021864,0.4656806242,0.582298031,0.7277318866,0.8721019634,1.0826982048,1.3518853732,2.053529436,0.122152526,0.2590162934,0.3241732654,0.381775759,0.462212987,0.570727606,0.7115007704,0.8709206942,1.0682374268,1.3544461538,2.649167071,0.122152526,0.2638676292,0.3345018538,0.4061350154,0.485993083,0.593745803,0.7378531456,0.9115023712,1.146681459,1.455003657,2.649167071
0.286169155,0.3060069224,0.3509702506,0.4051245637,0.4260484402,0.4427584165,0.5061431952,0.6462040334,0.8081820498,1.0753629351,1.18717868,0.160119386,0.3369079606,0.427288205,0.5055976292,0.585654994,0.644965642,0.7074034,0.8166971294,0.9180440148,1.164345429,1.586834765,0.150671457,0.407290902,0.4802064566,0.5498247392,0.6063178116,0.672522564,0.7563052842,0.8395341308,0.965231221,1.3251914986,4.463070419,0.150671457,0.3875221226,0.474273844,0.5472613224,0.5970419032,0.668912093,0.7597117476,0.8613746118,1.0651771658,1.5122416816,4.463070419,0.118960787,0.3561654184,0.4437498688,0.5143285404,0.5752333978,0.643051177,0.7288535358,0.8352037116,1.0438044978,1.5374694944,4.463070419
0.294329319,0.4802811984,0.7126592144,0.9022255148,0.92849661,0.992465704,1.0222554482,1.1920293502,1.4455239832,1.585134736,1.834580148,0.294329319,0.5691365981,0.668946,0.8053775776,0.8767611904,0.9850551885,1.1391115834,1.2523390104,1.3916667286,1.64438173,3.011037935,0.185537098,0.420869049,0.546178206,0.65544784,0.783821369,0.870782852,1.008672965,1.222457884,1.395793459,1.786655552,3.321210869,0.175435428,0.4092496211,0.549160114,0.6650432248,0.7945525812,0.8966641195,1.0219227604,1.1971989047,1.4234140022,1.7911283973,4.00324352,0.076076198,0.3952514824,0.5374723284,0.6593980878,0.780563274,0.8966641195,1.0562258786,1.2290557744,1.4493899642,1.8206100774,4.904066611
0.186455911,0.2375807491,0.243622571,0.2772119157,0.374473928,0.4134348925,0.4269174798,0.4684317356,0.6309976546,0.690968421,1.253096844,0.135894294,0.1866303117,0.2527024616,0.3065156284,0.3473840852,0.4261921615,0.5006209076,0.6725040027,0.8700758196,1.2508404707,2.077292325,0.058757979,0.1058233829,0.1834332802,0.2461213604,0.3176855396,0.3636307085,0.4364910644,0.5405387344,0.7498722236,1.1088435859,2.613649746,0.037183678,0.0857155858,0.1056821798,0.156799798,0.2424256192,0.319192256,0.3980437248,0.5178221654,0.7756298888,1.1868355598,4.88951448,0.02170922,0.0649462845,0.083455213,0.0982828095,0.126860633,0.218309606,0.317647012,0.431083401,0.712045323,1.227321038,5.81506738
0.0279452,0.0333216234,0.0334958698,0.035254929,0.0372260942,0.041121432,0.0445503514,0.060420383,0.0739831342,0.0875678947,0.090429434,0.013551409,0.038851579,0.0453613668,0.0492623614,0.0556313744,0.068555291,0.0788544138,0.0839088352,0.0998137094,0.1177528432,0.235150389,0.013551409,0.0414882868,0.0500985002,0.0650297564,0.079577054,0.09892911,0.123634226,0.1494404482,0.198341197,0.347985654400001,1.434809446,0.012700869,0.0440452854,0.0590865296,0.0805709128,0.111548773,0.1553057785,0.2188900756,0.2846052523,0.4196051468,0.7191076074,6.393950884,0.012700869,0.0476623066,0.068161408,0.0912271284000001,0.1498692828,0.224243197,0.2952443648,0.411801458,0.6149007524,1.179101443,8.417521565
0.31805261,0.4504502625,0.5479442774,0.6266362664,0.672145248,0.7156212255,0.7423400262,0.7870452636,1.0832849434,1.3266169318,1.463798129,0.151199214,0.2330060925,0.285667218,0.3392843,0.431123062,0.4901735525,0.571902726,0.6933793825,0.82992199,1.0154057455,1.463798129,0.088491241,0.2049007606,0.2673725906,0.3243746694,0.388347412,0.4689415925,0.5263119848,0.6382987957,0.768927398,0.9874379968,1.908289405,0.06463656,0.2118756601,0.2722092416,0.3343170049,0.3903742564,0.465191907,0.5369287384,0.6523568137,0.7671125708,0.9867912794,1.908289405,0.06463656,0.2394597268,0.3083482224,0.372438312,0.4401232848,0.522219336,0.6238596734,0.7328229786,0.8631908788,1.1046741489,2.06493603
0.377883333,0.3909003376,0.4268554784,0.4672672849,0.559645398,0.674327737,0.7845747504,0.8396148901,1.13339717,1.3199875255,1.645679536,0.205973831,0.2623289896,0.2989798522,0.345556196,0.3869193274,0.43102745,0.6110899136,0.8467530874,1.062563782,1.5042956402,2.197384312,0.113642995,0.2274125565,0.276494531,0.3363642575,0.409059546,0.5158601315,0.708704757,0.8789216765,1.182057415,1.7255253025,4.88951448,0.020735569,0.15518244,0.249426975,0.311329068,0.3659706,0.452246217,0.623869625,0.859466042,1.214391965,2.147039304,5.81506738,0.018833684,0.0631629474,0.114279166,0.2305500076,0.3058124348,0.386932852,0.5357127028,0.796932151,1.184339977,2.182648894,5.81506738
0.249426975,0.2776225765,0.315454995,0.3204349975,0.330681806,0.4103475385,0.440919461000001,1.1116068815,1.595638322,1.888520471,2.102662863,0.166443064,0.2547824303,0.2974048426,0.3272517692,0.3632069974,0.3998133155,0.4410394848,0.6439307633,0.8400494046,1.2313989975,2.197384312,0.031511439,0.191482827,0.257480687,0.3001208715,0.349573279,0.3983194605,0.522650402,0.769623005,1.043203523,1.681598648,5.81506738,0.020735569,0.088927656,0.229670338,0.296053236,0.363016255,0.4741783,0.702767609,0.929094094,1.360005927,2.749982047,5.81506738,0.018833684,0.059591207,0.1800680314,0.2857368627,0.3632069974,0.4858487245,0.7135078736,0.9630026998,1.463642194,2.3448791426,5.81506738
0.419811992,0.4904130414,0.5984252942,0.614241839,0.6807866614,0.725840542,1.0238359678,1.2473382226,1.293549691,1.3858471658,1.701986561,0.337008996,0.514661093,0.63085459,0.693651431,0.782438179,0.876616661,0.996538014,1.096904497,1.253143056,1.404967072,1.988218346,0.15074862,0.3541728466,0.4642374454,0.5676746336,0.6749877434,0.798610042,0.9640025168,1.0793134186,1.2671385274,1.6339913794,2.545822134,0.15074862,0.3110608488,0.4079472338,0.4987560065,0.5849253324,0.706573601,0.886352792,1.0325236044,1.2445263898,1.5315912316,3.297753672,0.101829885,0.2644833,0.334816766,0.4206370175,0.524618694,0.6573934985,0.79649461,0.973950207,1.177522111,1.5066285545,4.670433559
0.196313457,0.4638393018,0.5206283068,0.6102780528,0.6398587296,0.7365230075,0.8362679262,1.1182778387,1.356440956,1.486627052,1.710244677,0.185537098,0.3875788859,0.5024061264,0.6167114889,0.6913722884,0.8336736595,0.9618260742,1.0934182314,1.2023603422,1.3663936033,1.710244677,0.175435428,0.3998114792,0.5387054684,0.6520479978,0.747503605,0.906678398,1.0620491678,1.2190711658,1.4281616352,1.6414834692,3.321210869,0.076076198,0.4103750352,0.5540379304,0.6552183611,0.788250941,0.9131105625,1.0560733098,1.249898835,1.4726965564,1.8100106434,3.650301481,0.076076198,0.413300791,0.5428491424,0.6519814192,0.7833575186,0.88376412,1.0364445576,1.2405144284,1.4866800896,1.8977865488,4.904066611
0.202331411,0.2394160182,0.252201545,0.2827859018,0.3177010404,0.344767927,0.3732252752,0.3948324417,0.4278055434,0.4378612036,0.490346734,0.144814954,0.1979833662,0.2248396858,0.240033123,0.2607941006,0.285304193,0.301584848,0.3613012006,0.4297454368,0.9556068944,2.545822134,0.073637315,0.1269516336,0.189020498,0.2318634786,0.2704812332,0.312497216,0.3948339488,0.4895202394,0.6652961316,1.035245774,2.545822134,0.033351056,0.092899297,0.122506818,0.194862262,0.263162783,0.312497216,0.404505828,0.522783253,0.681057912,1.02376029,2.545822134,0.02170922,0.082195528,0.1064508044,0.1396633794,0.2285524164,0.2893758515,0.3830780226,0.5362897407,0.7562540272,1.0927870725,2.545822134
0.089132225,0.0900958723,0.0935825988,0.1051603626,0.1080614046,0.1097908075,0.130041096,0.141513472,0.147612981,0.1692812825,0.225480915,0.056006682,0.0719872076,0.0866890554,0.0968338119,0.107259933,0.117005343,0.1389309298,0.1785757542,0.2026700078,0.2363585698,0.278629715,0.033351056,0.07068835,0.085021017,0.093666287,0.105662432,0.119051556,0.160751389,0.2074446805,0.243744758,0.2873451075,0.664943178,0.02170922,0.067540264,0.083112175,0.095135366,0.110802194,0.138628305,0.203177903,0.26694703,0.322113993,0.47546506,2.545822134,0.02170922,0.0694249815,0.087473107,0.1047270075,0.125914071,0.177103364,0.244239854,0.300250067,0.413106855,0.6433346725,2.545822134
0.084227262,0.0925107303,0.0951969152,0.0962163577,0.097266355,0.0976001475,0.1010336992,0.1023940923,0.1042963084,0.1073948722,0.110408263,0.037183678,0.0630717242,0.0716395784,0.0815583148,0.0872819522,0.0931647395,0.0970783844,0.1051466767,0.11478131,0.1383835998,0.467744729,0.02170922,0.0626312255,0.072319532,0.084443516,0.093010126,0.101810762,0.109967188,0.1242574295,0.171951413,0.286945846,0.552060235,0.02170922,0.0649913972,0.0768597676,0.0883303274,0.0973641486,0.1094808355,0.1275924552,0.1742221975,0.239376206,0.3544938448,1.936209627,0.02170922,0.066370336,0.082486301,0.0947352915,0.109939549,0.135922449,0.194243838,0.251878897,0.327384642,0.5020113035,2.738230845
0.567175349,0.5747826946,0.5953197486,0.6671845428,0.715451666,0.750092112,0.7807745418,0.8444152126,0.858211714,1.1569564252,1.441370809,0.245670623,0.4689366385,0.5863829224,0.6929975419,0.7692643432,0.952713542,1.0813415676,1.4474464091,2.0010633218,2.7397942364,4.463070419,0.197057643,0.4454640814,0.5857374764,0.6994516888,0.8160330426,0.963404603,1.17535924,1.4416607194,1.8689066724,2.5316639488,4.463070419,0.150671457,0.4297601826,0.5373459396,0.624529697,0.7517009352,0.871369487,1.0531635114,1.2774775958,1.5934044878,2.2244685504,4.463070419,0.150671457,0.4028216528,0.4925072642,0.5740812632,0.6626400158,0.77817467,0.9146000232,1.1632458678,1.4559198182,1.8638763116,4.463070419
0.337008996,0.3424676487,0.3869284332,0.4672910382,0.5013457236,0.5538251925,0.5772119142,0.6189976066,0.6486062456,0.8417138967,1.019458379,0.164689775,0.4080993461,0.4845893922,0.585825364,0.633988557,0.701008057,0.835736966,1.0245528983,1.2697543358,1.6328436265,2.545822134,0.164689775,0.3017565595,0.395387288,0.487941808,0.579088022,0.6694684935,0.789876646,0.9643451385,1.088346825,1.3172565875,2.545822134,0.10395026,0.2450288813,0.3092604976,0.3799746298,0.4741605896,0.583584878,0.704713775,0.9163247618,1.093375276,1.3692038584,2.545822134,0.073637315,0.1461055957,0.2345432208,0.2972915984,0.3753522736,0.474374816,0.6177933728,0.801457263,1.0499604492,1.3855549934,4.670433559
0.291629448,0.307856174,0.3479423488,0.3674345971,0.394349497,0.44088995,0.4571485966,0.5259064835,0.6177642776,0.885290269,1.632317842,0.052519126,0.079468797,0.1529942178,0.2481520109,0.2892201074,0.3282990985,0.3932745342,0.5137402135,0.662785181,0.8852597223,1.824658888,0.02336169,0.053217775,0.079303048,0.15679053,0.27878569,0.344657551,0.434916603,0.593693771,0.850154461,1.058600365,3.071469397,0.012700869,0.0439484035,0.059279946,0.0839010075,0.158593871,0.2905187425,0.38053489,0.5669536495,0.877739671,1.4751408715,4.563972381,0.012700869,0.0469588225,0.0649978762,0.0900183265,0.1546210248,0.2584850475,0.3545479936,0.5363607024,0.8791464108,1.6064219503,5.291106532
0.552830461,0.6352974466,0.6787596734,0.7429719632,0.8004813416,0.83552584,0.898399084,0.9940930624,1.0876143418,1.1546018902,1.287132415,0.326022811,0.4954261985,0.581046232,0.7086808755,0.8094427754,1.0092926615,1.2024991684,1.4001831374,1.596752901,1.8497326922,2.327235773,0.122152526,0.3202085133,0.4524337246,0.5740847061,0.6982735486,0.892787141,1.1681630156,1.4746116636,1.6952206078,2.1782065906,4.033241939,0.122152526,0.302671534,0.395719652,0.5039247,0.629495734,0.7973240265,1.047435101,1.405021739,1.685305847,2.237191943,4.463070419,0.122152526,0.3032487572,0.4056508062,0.517372395,0.6411793376,0.790825795,0.960790936600001,1.176539267,1.523168528,1.939027075,4.463070419
0.181846226,0.2053968552,0.2156934752,0.2317194631,0.2692621482,0.325139478,0.3643221156,0.4128634745,0.4293448422,0.4983323107,0.521327308,0.122152526,0.2242478836,0.2760367876,0.311411063,0.3449746122,0.3824833105,0.4293448422,0.507337689,0.5927290166,1.0696839789,1.658363068,0.122152526,0.24085086,0.300913848,0.358221356,0.430085083,0.519350168,0.60186907,0.785883376,1.019485519,1.4153954855,2.459313841,0.122152526,0.263742268,0.34341258,0.4276782704,0.5397647036,0.681674273,0.8433714598,1.1119040934,1.435944691,1.8180424242,3.96759929,0.122152526,0.282333846,0.370635416,0.460996406,0.578419463,0.710623322,0.884475848,1.1366336645,1.431782981,1.822329459,4.033241939
0.40703396,0.4814734049,0.521425443,0.5799001053,0.6121869772,0.6878288595,0.7791270226,0.8768451414,0.9843594456,1.169186794,1.4219071,0.150671457,0.4206562575,0.480239924,0.549207255,0.603393475,0.6714035705,0.830118814,0.9461332085,1.083600205,1.2043991965,1.586834765,0.150671457,0.345922039,0.4290525442,0.4889641222,0.56357555,0.629786296,0.7050619802,0.835772331,0.967378634,1.208813192,2.219775518,0.118960787,0.3606743022,0.4433251988,0.5074537922,0.575109439,0.651119985,0.7466282546,0.8654901214,1.0337332586,1.3494241524,4.463070419,0.118960787,0.372835978,0.455437948,0.530825739,0.596835112,0.673680641,0.770802082,0.905066711,1.172115556,1.630110166,4.463070419
0.351312233,0.3839136591,0.4716155364,0.4992436707,0.539965807,0.630615616,0.6648057298,0.7281715618,0.9444597578,1.0380716934,1.183614186,0.255959467,0.3572814739,0.3816459502,0.4536475962,0.548579201,0.6650113545,0.7802597612,0.8989394473,1.0284589758,1.407085135,3.41196549,0.158593871,0.2922835284,0.3344423336,0.3921572055,0.5387517166,0.73218985,0.9408763408,1.2284682525,1.934676965,2.8132262194,5.81506738,0.036554369,0.2357967538,0.3027939624,0.384833821,0.5423136488,0.795505357,1.022056241,1.4257324234,1.949952569,2.7805363088,5.81506738,0.015890026,0.0759592898,0.2210968036,0.3152919517,0.4054609468,0.613213547,0.8864543274,1.1955391064,1.7720333644,2.5128763339,5.81506738
0.376518236,0.4081548019,0.498608023,0.6360753269,0.7491227692,0.809497672,0.859952394,0.8896549855,0.9882263618,1.3246592701,1.531420653,0.253193802,0.3814873469,0.424136941,0.5757956021,0.7059989898,0.826460258,1.0210585836,1.3888686088,2.1001189182,3.4738227686,5.81506738,0.22115137,0.3178019536,0.3766912096,0.4977774944,0.7307982294,0.90600577,1.232491674,1.7243900808,2.4742845984,3.6151423432,5.81506738,0.047019529,0.2518385956,0.322770845,0.3989097672,0.5925776436,0.829346948,1.0592601486,1.597561221,2.105479283,3.1319176096,5.81506738,0.020735569,0.183265831,0.2956560468,0.3728100227,0.5056158644,0.693601483,0.9083257944,1.1842340105,1.7388745692,2.4915891739,5.81506738
