"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
0.772322589,0.790130548,0.7943916008,0.7977239186,0.830444163,0.853147195,0.8566446918,0.861767109,0.8689190064,0.8826727096,0.908989209,0.706699138,0.7842245526,0.7939105538,0.8040331454,0.8139074994,0.822644964,0.834242982,0.8532127816,0.873525128,0.8958478024,0.91762686,0.706427208,0.775843767,0.7892118884,0.7999817358,0.8074704092,0.816208857,0.8242401468,0.8329270204,0.8446572814,0.8758266026,0.91762686,0.645409556,0.7592842082,0.784918747,0.7949055072,0.8046917898,0.815195727,0.8232659082,0.83170766,0.8433001142,0.8676533524,0.91762686,0.633702844,0.761865475,0.784801535,0.7953019062,0.8044092264,0.815019435,0.82225151,0.8297944266,0.841139295,0.8629306622,0.961264607
0.798441431,0.8064277858,0.8165974046,0.8215442786,0.822352467,0.831040942,0.8343265286,0.8439646202,0.8468562176,0.8505797512,0.852711178,0.70978862,0.7642817478,0.779383951,0.7937440766,0.8054735256,0.815447473,0.8197148606,0.8254620042,0.8318956074,0.8400189888,0.859692536,0.678603282,0.7642449937,0.7840623942,0.794465728,0.8041972804,0.813496831,0.8197587604,0.8274944095,0.833869801,0.8468108922,0.873366846,0.633702844,0.7659486474,0.7876396362,0.8012257082,0.811109669,0.818871297,0.8269720096,0.8349366608,0.846865091,0.8625786898,0.908539749,0.62342635,0.743326441,0.782152009,0.797252994,0.809455454,0.818197498,0.82771228,0.838988235,0.853190113,0.871675134,0.915700834
0.741471676,0.7586388777,0.7741395328,0.7927966177,0.8095368384,0.8171387945,0.819639445,0.8211816534,0.8222687918,0.8240814921,0.827883089,0.714985066,0.7552058488,0.7716870894,0.7915689406,0.7995134976,0.808114329,0.8155283594,0.8202476392,0.8248196174,0.8312598404,0.873489916,0.633702844,0.7293742184,0.767963725,0.7907336788,0.8014598488,0.808869522,0.8163976314,0.8223829026,0.8293272478,0.8399477576,0.892605118,0.628198359,0.7409122612,0.7804501518,0.7939885014,0.8028052104,0.813183326,0.8198167116,0.8275963402,0.8358808786,0.8534367304,0.913340433,0.62342635,0.7452276165,0.78162815,0.7953138484,0.8078007434,0.816719822,0.8254620042,0.8349140853,0.8484627894,0.8680909078,0.959907222
0.718244309,0.748040462,0.75594979,0.7733076265,0.781666264,0.786552721,0.786978497,0.787469345,0.799894638,0.8024359635,0.807256732,0.710919217,0.7414781475,0.753224874,0.7596971615,0.767940491,0.7787989645,0.787759725,0.798135774,0.808041499,0.822244855,0.853331475,0.642833119,0.7080059211,0.7362794122,0.7530516373,0.762183827,0.775791537,0.7897544328,0.7997449725,0.8099071056,0.8230835093,0.917467498,0.630509389,0.6991562739,0.7260613232,0.745796603,0.7621583666,0.779880478,0.7954732756,0.8066900731,0.817978169,0.8316458561,0.917467498,0.630509389,0.7101580908,0.738400935,0.7565173306,0.7728378796,0.786126065,0.7997003766,0.81039499,0.8213675088,0.833729519,0.917467498
0.751699819,0.7566181225,0.757752883,0.7648247535,0.769697105,0.775164777,0.777364327,0.778592976,0.783349029,0.787165031,0.797122095,0.640367193,0.6956268966,0.7194262668,0.744179533,0.7523709464,0.7630723305,0.7708834794,0.7773035536,0.7858695338,0.7927964649,0.834652881,0.620598306,0.657356391,0.6865765056,0.7072234162,0.7286827678,0.745149201,0.7585848142,0.7696252067,0.7791673376,0.7898810762,0.834652881,0.613078289,0.657525211,0.677047051,0.6969042365,0.713246891,0.7264970925,0.744421664,0.7615626295,0.775692436,0.790146049,0.834652881,0.613078289,0.6654855595,0.688591267,0.7056638235,0.721277951,0.7374209245,0.755042551,0.7695657225,0.784574245,0.8039750345,0.88885425
0.732653517,0.748952524,0.75717514,0.7782601545,0.790087256,0.822237591,0.828484422,0.8320533345,0.839280218,0.84338534,0.847875792,0.684060482,0.7524037825,0.778457563,0.79769392,0.807024125,0.814870238,0.820967719,0.8274531405,0.833194815,0.843045663,0.870507232,0.636123148,0.7552058488,0.7807628494,0.794132943,0.8043290998,0.815627865,0.821729643,0.8285942712,0.8379855788,0.8518772478,0.898029918,0.62342635,0.7307623385,0.7776007514,0.7939377073,0.8055216266,0.816008006,0.822187589,0.8314434272,0.843052143,0.8594276737,0.898191653,0.62342635,0.7430727038,0.782101276,0.7970123682,0.808591157,0.816887904,0.8255180106,0.8351750798,0.8490802998,0.8657374496,0.919479309
0.765002739,0.7739772828,0.7940109002,0.814153605,0.8150653664,0.81563591,0.8184330054,0.8210031286,0.8246454508,0.8348759568,0.84994559,0.669500279,0.701319259,0.710870267,0.7233393585,0.74058856,0.7529044555,0.773425913,0.7912095615,0.821089565,0.840551617,0.910791843,0.669500279,0.7031234466,0.7179966746,0.7285093352,0.7448154256,0.759846207,0.7735151634,0.7885085931,0.8129415782,0.8395342517,0.940028617,0.656362322,0.7042328285,0.719339254,0.7318241595,0.747049406,0.7597019145,0.770973603,0.7862268815,0.811471885,0.836295115,0.940028617,0.629883297,0.692018117,0.7087513128,0.7216248707,0.7375143448,0.751688049,0.765035787,0.7826939303,0.8033200932,0.8305255487,0.940028617
0.736767854,0.7458527835,0.7601073488,0.7798797129,0.7873001112,0.794001545,0.8136880892,0.8174041303,0.8202554538,0.8378396031,0.854654817,0.668469904,0.7089666119,0.7300320914,0.7456666262,0.7636307214,0.7746280985,0.7831966056,0.8030693584,0.8233459056,0.8463689418,0.885994607,0.613078289,0.6741317414,0.7042894574,0.7222337856,0.7368102056,0.7529023395,0.7657193502,0.7798042826,0.7983567174,0.827110707,0.88885425,0.613078289,0.6601704212,0.682077313,0.7018484386,0.7189680518,0.735681858,0.7526587506,0.767806723,0.7848434536,0.8139363242,0.88885425,0.613078289,0.6676022836,0.6873017188,0.7034505866,0.718547033,0.732826998,0.7476309074,0.7629414516,0.7796975608,0.8051898122,0.88885425
0.741368002,0.7443444805,0.7492226164,0.7550533088,0.7566050744,0.7567888585,0.7595195122,0.7712687991,0.7746961598,0.7888318891,0.798603913,0.642833119,0.6757308768,0.7151319672,0.7345263116,0.749176478,0.758396275,0.7669270052,0.7764141166,0.7870185906,0.8005997092,0.869010696,0.630509389,0.6879185096,0.7177718216,0.7364135186,0.7496391824,0.760138239,0.7738572742,0.7863574506,0.79905586,0.8156937026,0.878707237,0.630509389,0.6957516756,0.7183129326,0.7385534494,0.7547232868,0.7654769075,0.7797342792,0.7935359764,0.8067228866,0.8223612294,0.917467498,0.615864204,0.693654346,0.722021265,0.744641791,0.760593355,0.774965461,0.787774307,0.8016716325,0.813454079,0.829633041,0.917467498
0.643909388,0.6578352186,0.6612249402,0.6662325258,0.6852076874,0.696957505,0.7196224408,0.7275782284,0.7331513602,0.7402365834,0.768036,0.643909388,0.6780799204,0.695740501,0.7036660951,0.712247696,0.71912441,0.7285558102,0.7370123747,0.7495424342,0.7644814425,0.842960684,0.643909388,0.689997087,0.702509627,0.712206902,0.720781833,0.731248175,0.744711506,0.759518302,0.775732968,0.800342156,0.877726202,0.643909388,0.6928831819,0.7049940108,0.7140274543,0.7258360328,0.738867513,0.754046603,0.7704711957,0.789046209,0.8187499482,0.89308729,0.643909388,0.6939277444,0.7070792404,0.7185487942,0.7343928776,0.748282686,0.7659085992,0.783342585,0.8038521538,0.8302322284,0.940028617
0.697071654,0.707107057,0.72273096,0.7324132495,0.740490292,0.7626034255,0.772708742,0.7894350905,0.798815137,0.806811601,0.839770615,0.683047669,0.7080937584,0.722663627,0.735437348,0.7465967048,0.759073434,0.7713387322,0.7807189926,0.798094969,0.813537309,0.856754633,0.652479594,0.6935843734,0.7116407964,0.7263613218,0.7390765346,0.7513911455,0.7652627022,0.7798129742,0.7971977704,0.8232525994,0.884351952,0.625524137,0.6834539834,0.7005541566,0.715380258,0.7308962012,0.742456498,0.7547527042,0.7695922724,0.786292067,0.8154356488,0.88885425,0.613078289,0.6723649362,0.6908515162,0.7069606752,0.7219712322,0.736497828,0.7501698874,0.7636662858,0.7818915092,0.809785172,0.88885425
0.747819295,0.7508913242,0.7626447614,0.771727298,0.7767465948,0.781556952,0.7875253044,0.7948034488,0.8081099014,0.812263543,0.82510164,0.615864204,0.676111035,0.6935742,0.709198697,0.724602994,0.748083882,0.761203737,0.774344355,0.784878224,0.807006203,0.831469095,0.615864204,0.6679089885,0.6891964434,0.7051847252,0.7237348532,0.7458230515,0.7608409402,0.777217528,0.7967446926,0.8151933062,0.882396602,0.615864204,0.6762346068,0.6970774984,0.7161707788,0.7335712364,0.7532108315,0.7652881656,0.780625193,0.7967944474,0.8134371149,0.882396602,0.615864204,0.6819660865,0.702594222,0.7205284552,0.7399062098,0.754658886,0.766760446,0.7789215703,0.7931991834,0.8129093961,0.917467498
0.723505194,0.7321077556,0.7377505304,0.742895678,0.75126484,0.765915114,0.7746849536,0.7752049204,0.7933933018,0.824820733,0.860037506,0.640475152,0.684912533,0.704043137,0.7240180922,0.739511742,0.74969966,0.7650037722,0.7780738332,0.809836167,0.8512028038,0.89308729,0.640475152,0.6757598056,0.690853939,0.7059761421,0.7169859222,0.733965176,0.7536544492,0.7756046825,0.8057653552,0.8306598076,0.89308729,0.633595591,0.6760070469,0.6884952828,0.7012455063,0.711217152,0.7260890125,0.7408425388,0.7633313235,0.7905142264,0.8191444372,0.89308729,0.633595591,0.6781460456,0.6904231574,0.7024508498,0.7129584304,0.72681631,0.7423628392,0.7628362134,0.7870435462,0.8150509556,0.89308729
0.68620643,0.7015791622,0.7035319358,0.70724972,0.716215966,0.718299448,0.7202528414,0.7274698078,0.7338051856,0.7648137988,0.790154725,0.659643015,0.6840229851,0.7008174344,0.7062100576,0.7123466506,0.718470328,0.7281872228,0.7406519829,0.7698799292,0.7909407067,0.881095277,0.643909388,0.6867092604,0.7027428358,0.7099884614,0.717981657,0.728989887,0.7400530074,0.7589387788,0.7754774832,0.813554144,0.89308729,0.640475152,0.6827935884,0.6963058956,0.7065968761,0.7163194632,0.7290492155,0.7407330882,0.7578881619,0.7767320076,0.8059850588,0.89308729,0.633595591,0.6818611292,0.6961237584,0.7072147304,0.7177254326,0.730822222,0.7460042986,0.7636201175,0.7870934132,0.8168257608,0.89308729
0.656232412,0.6672597324,0.6781392176,0.6837267128,0.7073970196,0.731651604,0.799086553,0.8050245702,0.8133994638,0.816772765,0.818317682,0.640475152,0.6754693537,0.6937504534,0.7103989837,0.728664508,0.753170848,0.7698035708,0.8024280788,0.8143574848,0.8230300332,0.872867282,0.640475152,0.678000358,0.693967312,0.7173196065,0.736322681,0.75635871,0.77011582,0.7909756925,0.810474873,0.822740076,0.872867282,0.640475152,0.6776962255,0.6923510344,0.706588518,0.7246022432,0.741536974,0.759918316,0.7750758525,0.8015802272,0.8214437562,0.89308729,0.633595591,0.679085011,0.693967312,0.709657864,0.726585888,0.745339033,0.761459424,0.778797596,0.802419858,0.821996743,0.89308729
0.744135512,0.745058136,0.7464684824,0.7536708086,0.758538989,0.759821731,0.7663424782,0.772505023,0.7820907586,0.801014841,0.811046163,0.699015865,0.710249433,0.719124478,0.730120917,0.745186724,0.754184041,0.766165094,0.781311137,0.792879456,0.820657383,0.877726202,0.643909388,0.7011541817,0.7179703298,0.727539871,0.7415599548,0.753864635,0.7674402254,0.785098293,0.802153533,0.8319298903,0.940028617,0.643909388,0.697584306,0.7117044594,0.7237828488,0.7391719826,0.75391255,0.7681597304,0.7860996484,0.8084883804,0.8336757698,0.940028617,0.643909388,0.6965172794,0.710314053,0.721662073,0.7375339272,0.753479714,0.768883094,0.7869290208,0.8083186648,0.8354945902,0.940028617
0.685073091,0.6885884031,0.6904640546,0.6940396456,0.7084268282,0.7289797885,0.7396619016,0.7440770419,0.7474185538,0.7556645434,0.771313235,0.652479594,0.6817616824,0.691357061,0.704643622,0.7125203332,0.722801703,0.73758369,0.7474799848,0.7657464982,0.7900332561,0.843965473,0.629883297,0.6844701476,0.7028200896,0.7142966246,0.7244992336,0.7374957145,0.747900183,0.7603554199,0.7761932316,0.7984284597,0.869631332,0.629883297,0.6844658135,0.7016679972,0.7151566695,0.7279401648,0.740016763,0.7511756908,0.7641883161,0.7818580066,0.8090710583,0.872129012,0.625524137,0.6832450868,0.6992510332,0.7135789956,0.7262907934,0.740490292,0.7532704286,0.766378334,0.7847696312,0.8146873322,0.88885425
0.785833997,0.7963937268,0.7981936586,0.8010879643,0.8030455488,0.8035545725,0.810864113,0.8135279766,0.8233190186,0.8268113506,0.856363974,0.773564189,0.7874512454,0.7977609352,0.803856509,0.8115923826,0.816860963,0.8249556946,0.8301520594,0.8357549118,0.8439360946,0.861659828,0.74740857,0.7841825282,0.7942927496,0.8022535912,0.8076948858,0.815807284,0.8228429962,0.8287876386,0.8361647108,0.8461876776,0.906659713,0.727434024,0.7784076297,0.7884208632,0.797664941,0.8045048858,0.813205945,0.8194823852,0.826387639,0.8347697836,0.8523878184,0.91762686,0.633702844,0.7632872696,0.7795477772,0.7901583739,0.799625843,0.807414982,0.8154725856,0.8231651269,0.832592685,0.8494862043,0.91762686
0.70978862,0.7190373298,0.7445975892,0.7639746179,0.7827385036,0.804365894,0.809425366,0.8118690836,0.826829124,0.8475410794,0.854850317,0.684060482,0.7439319319,0.7757147728,0.7988329989,0.8114238678,0.8250015665,0.8309905492,0.8382920696,0.8442325184,0.858091606,0.898029918,0.62342635,0.728943484,0.771708825,0.792605581,0.8051970882,0.815880853,0.8221213578,0.8303578692,0.840017984,0.852902752,0.898029918,0.62342635,0.7142964099,0.7640785268,0.788513395,0.8011763508,0.813194167,0.821136078,0.8304982258,0.8417999664,0.85804641,0.903464028,0.62342635,0.7430092695,0.78162235,0.797011284,0.808227738,0.8164811,0.824666343,0.8344914925,0.847250169,0.8651191035,0.969406454
0.783461159,0.8060144436,0.8071384194,0.808059983,0.8108905368,0.813880187,0.8189405644,0.8341836874,0.8365682522,0.8420470336,0.849673478,0.727434024,0.7807430709,0.7944851566,0.8027083245,0.8068221272,0.813262749,0.8167445236,0.8229877311,0.8324645484,0.8411695069,0.861659828,0.718244309,0.7673883395,0.7871236502,0.7979316472,0.8037882186,0.8103784375,0.815754965,0.8224198047,0.8295553712,0.8399789906,0.917467498,0.701596305,0.755918489,0.775397949,0.787010925,0.796481443,0.8040272705,0.811862845,0.817445875,0.825524803,0.8354221655,0.917467498,0.63674526,0.7378465494,0.7613843898,0.7761743077,0.7870604564,0.797536446,0.8066567754,0.8162238417,0.8259938646,0.8401091045,0.917467498
0.70881331,0.7192148362,0.7224759132,0.7232912549,0.7280005292,0.735075835,0.7542931904,0.7593831116,0.7613491442,0.7664295672,0.772728567,0.672866191,0.7000564946,0.7109445552,0.7199186869,0.7313765736,0.740192884,0.75199982,0.7626656094,0.7740272686,0.796077588,0.85653242,0.652479594,0.6909201606,0.7036467728,0.7149499012,0.7233415638,0.736497828,0.7477799848,0.760961022,0.7755653066,0.80510489,0.910791843,0.629883297,0.6891163441,0.7047278942,0.7176911186,0.7287186104,0.7439340835,0.7573024114,0.7709475362,0.7894088664,0.8272792388,0.940028617,0.629883297,0.6898497024,0.7062812028,0.7197042105,0.7344641666,0.74867032,0.7621519312,0.7800168794,0.8013546822,0.8302169009,0.940028617
0.648506068,0.6562605522,0.6649559678,0.6824135864,0.691454536,0.700537514,0.7115376164,0.7424366572,0.775166533,0.7980893718,0.812896185,0.615864204,0.66303831,0.6869641428,0.7003414489,0.7146900608,0.736268588,0.7592857052,0.7742224928,0.7886689064,0.8047083603,0.834652881,0.615864204,0.67134102,0.693291832,0.7063359695,0.726234728,0.748507155,0.761178301,0.7716711885,0.782123147,0.797720884,0.834652881,0.615864204,0.676735178,0.698056858,0.714740252,0.730029332,0.746489233,0.761561846,0.774771357,0.785861987,0.804156326,0.882396602,0.613078289,0.6662765802,0.6895492018,0.7076416274,0.7247189588,0.742000354,0.7588875792,0.7729756128,0.7863865266,0.806507968,0.882396602
0.676193171,0.6897549488,0.7003503256,0.7069849021,0.712721883,0.717799719,0.733615451,0.7421835244,0.7440679004,0.7469810124,0.76810575,0.613078289,0.6441978618,0.6579932006,0.6709232924,0.6889614554,0.707218261,0.7223796854,0.7374203362,0.7517412664,0.769060563,0.797122095,0.613078289,0.6503652214,0.6670034964,0.6792183582,0.7008435548,0.719770931,0.73538654,0.7592596946,0.7700209786,0.7846252922,0.88885425,0.613078289,0.6567692903,0.676829944,0.6967715641,0.7163722206,0.7316974765,0.7517737504,0.7671043937,0.77976447,0.7928456892,0.88885425,0.613078289,0.6636274441,0.6837197796,0.7021235706,0.718533359,0.732996673,0.7506858366,0.7640256725,0.7794441904,0.7962067275,0.88885425
0.826396994,0.8329688896,0.8464488908,0.859082204,0.8642355516,0.865706179,0.8697912532,0.8734767512,0.8902417826,0.9049995874,0.906659713,0.765536054,0.7826907399,0.7898120186,0.7976076699,0.8055618298,0.816200348,0.8248200226,0.8299425449,0.8411143504,0.8607028934,0.906659713,0.680557481,0.7788590045,0.789120286,0.7977071075,0.804480393,0.813972338,0.821802779,0.828768887,0.84090587,0.8618104145,0.913340433,0.633702844,0.767980368,0.784550674,0.795052151,0.804278287,0.813810426,0.821314977,0.828025396,0.838979783,0.8581313235,0.91762686,0.628198359,0.7566460024,0.776752487,0.787553025,0.798365288,0.806043126,0.8154711082,0.8227354998,0.8314493668,0.8473611504,0.91762686
0.725748249,0.7482315137,0.7772636364,0.7820065164,0.7925455872,0.8048322765,0.8128456866,0.8162065249,0.820032971,0.8337471743,0.844286919,0.633702844,0.732829806,0.781381431,0.793720051,0.8055545002,0.815065661,0.81957582,0.829327961,0.8423510936,0.8552650744,0.900117305,0.633702844,0.7312352165,0.7745126614,0.7912331784,0.80076533,0.809903468,0.8188554726,0.8248049502,0.8351090978,0.8555152962,0.906659713,0.628198359,0.7356929654,0.7745514172,0.7875766754,0.7975377518,0.805568872,0.8152184832,0.8226845852,0.8314137292,0.8546471552,0.913340433,0.628198359,0.7480119335,0.77747413,0.789770869,0.800349322,0.809903468,0.818761094,0.8261077095,0.834767365,0.853168654,0.91762686
0.633702844,0.6360524203,0.6440451902,0.6542150663,0.6761519688,0.6867160135,0.723498043,0.7671741873,0.8277441158,0.8454167616,0.889824014,0.633702844,0.6794762706,0.7139472568,0.7352722714,0.7634454236,0.789633939,0.8028284694,0.8142475614,0.8227423114,0.8448394568,0.889824014,0.628198359,0.691758349,0.738657281,0.7755815135,0.793968711,0.8048322765,0.814689015,0.8209021515,0.828583764,0.8451296845,0.900117305,0.628198359,0.7307680255,0.768038878,0.7873048094,0.7995937474,0.808466524,0.8180852534,0.8249901137,0.834684151,0.8527066429,0.906659713,0.62342635,0.7458999266,0.7774762164,0.7901681407,0.8004004388,0.809903468,0.8186507234,0.826370618,0.8350551998,0.8544464849,0.913340433
0.770471859,0.8000937597,0.817880743,0.8231056393,0.8348908482,0.8386950595,0.8488854316,0.8626373396,0.8744504112,0.8830646824,0.894820141,0.75845629,0.7919777588,0.8024785218,0.8159696526,0.8231032382,0.832119476,0.8410784956,0.8511243526,0.8634969988,0.8780071814,0.903464028,0.62342635,0.786141591,0.802169825,0.813318635,0.82131866,0.8303370015,0.838988235,0.847546152,0.85790526,0.8721570405,0.919479309,0.62342635,0.7580419626,0.7876116184,0.8006637812,0.81278376,0.821948733,0.8315497048,0.8409396855,0.8520162522,0.8679311041,0.919479309,0.62342635,0.75307248,0.781140565,0.7969726518,0.8095946074,0.819258667,0.8296649904,0.8400793226,0.8522535612,0.8701138854,0.989254485
0.722369978,0.7633998634,0.7897537506,0.8123042856,0.8210913572,0.826519723,0.8274341474,0.8290173906,0.8304627372,0.8326392136,0.835722732,0.722369978,0.7758806668,0.7968961096,0.8028094997,0.8126174002,0.8197117795,0.826630939,0.8330972646,0.8382780016,0.8462111078,0.868104575,0.695886532,0.7617610365,0.780145796,0.793832111,0.802535561,0.812871374,0.824685208,0.8359708375,0.845586188,0.8604862375,0.903464028,0.657722913,0.7716951614,0.7902828592,0.8020823178,0.8134902904,0.823264704,0.8341366094,0.8446150204,0.8573971428,0.877032654,0.924660993,0.62342635,0.774386368,0.794779065,0.807069844,0.818264009,0.827949037,0.839390462,0.851862459,0.865372278,0.885930035,0.990906003
0.690917634,0.7032026887,0.7151931834,0.7238065343,0.7401212824,0.744901814,0.7557287436,0.7688843639,0.7782813814,0.7842366081,0.803203994,0.669500279,0.6913708966,0.7029603202,0.7087567936,0.7183796198,0.725447942,0.73981068,0.7502992217,0.7660972722,0.8071885018,0.916921075,0.669500279,0.6987038905,0.7128261172,0.721747659,0.7365141616,0.749730094,0.7606323088,0.7725845525,0.7949727708,0.8318907463,0.940028617,0.652479594,0.6979291197,0.7147131114,0.7271751902,0.7425021146,0.754093996,0.766335706,0.7851594538,0.8086922642,0.839747024,0.940028617,0.629883297,0.6962358566,0.7143378848,0.7279274179,0.7437893334,0.75687673,0.7719936172,0.787128393,0.8118173808,0.8374470022,0.940028617
